8,0,12," Rewrite the passage for Grade 12 readers with a focus on formal language:

At a marriage celebration's reception, various forms of amusement may be encountered. Typically, an individual known as the Master of Ceremonies (MC) orchestrates the event's flow by making announcements detailing the ensuing activities. For instance, the MC will declare the moment when the newlywed couple enters the reception hall, prompting all attendees to rise and applaud. Music is often present, encouraging guests to participate in dancing. The music source could be a disc jockey (DJ) or a live band, with the possibility of requests from guests for specific tunes. Upon their entrance, the newlyweds customarily perform an initial dance together, choosing a song that symbolizes their shared affection and is often romantic in nature.

In some instances, tradition allows for the bride to dance with her father and the groom to dance with his mother. Once these special dances are completed, guests are invited to the dance floor.

The culinary offerings at a wedding reception can be either buffet-style, allowing each guest to serve themselves, or a formal sit-down meal served by waitstaff. The menu usually offers a selection of meat, chicken, or fish options. Guests typically make their selections upon responding to the initial wedding invitation.

During the celebration, guests should not anticipate extended interactions with the bride and groom. The newly married couple is often preoccupied greeting all attendees, sometimes forgoing meals in the process. However, it is nearly universal for the couple to partake in a slice of their wedding cake. Tradition dictates that the bride and groom jointly cut into the wedding cake before one feeds the other a bite.",3.262
8,1,0," Rewrite the passage for Grade 0 readers:
Valentine's Day is a special day we celebrate on February 14! It's about showing love and friendship to people who are important to us. Some people like to give cards, flowers, or toys as gifts. Many people also buy chocolates and balloons. Some people go out for yummy dinners too.
At school, kids often give thank-you cards to their teachers. Sometimes, there are special dances at high schools where friends give each other little cards. You can even buy cards with your favorite cartoon characters on them!
It's nice to tell someone you love them on Valentine's Day, but it's also fun to say ""Happy Valentine's Day"" to your friends and family. Valentine's Day is not a day off from school or work in the United States, but we decorate with red and pink hearts to show that Valentine's Day is coming soon! We also see many ads for jewelry because Valentine's Day is just around the corner.",2.063
8,1,2," Rewrite the following passage for Grade 2 readers:

Valentine's Day is a special day we celebrate on February 14th in the United States. It's about showing love and friendship to people who are important to us! Many people buy cards and gifts to show their love. Valentine's Day can be very exciting because people also buy flowers, balloons, chocolates, stuffed animals, and jewelry. Some even go out for a special dinner.

At school, children give teachers thank-you cards. Sometimes, high schools have dances on this day! Friends might give each other little cards too. You can buy cards with your favorite cartoon characters at the store. But it's extra nice when kids make their own handmade cards for friends and teachers.

Some people like to tell someone they love them on Valentine's Day, like a special friend. Some even get married! But you don't have to be in love to join in the fun. You can say ""Happy Valentine's Day"" to your friends and coworkers too!

Although Valentine's Day is not an official holiday in the U.S., it used to celebrate a person named Saint Valentine who helped a girl. Later, in the Middle Ages, love notes started being exchanged on this day instead. Now you can easily buy cards, but back then people wrote their own messages.

You'll know Valentine's Day is coming when stores start displaying red and pink hearts and the symbol of Cupid, a winged character from ancient Rome who is said to make people fall in love. These days, it seems like Cupid also targets our wallets because you'll see lots of ads for jewelry as Valentine's Day approaches!",3.271
8,1,4," Rewrite the passage for Grade 4 readers:

Valentine's Day is a special day that we celebrate in February, usually on the 14th. It's all about showing love and friendship! Many people think of it as a fun day to show someone they care by giving cards or presents. This holiday can also be very commercial, which means lots of spending on things like flowers, candy, stuffed animals, and jewelry. Some people even go out for fancy dinners.

Even kids at school take part by giving thank-you cards to their teachers. Sometimes there are dance parties at high schools where classmates exchange small cards. You can find these cards with popular cartoon characters in stores. But it's extra nice when kids make homemade cards to give as gifts.

Valentine's Day is also a day some people might announce their love to someone special, like a crush. Some even get married on this day! However, you don't have to be in love to enjoy the festivities. You can wish your friends and coworkers a ""Happy Valentine's Day"" too.

In the U.S., this isn't an official holiday like some others, so government offices and schools stay open as usual. A long time ago, it was a celebration of Saint Valentine, who is said to have saved a young girl's life. Later on in the Middle Ages, romance started being connected with the day, and people would write love letters to each other. Back then, you couldn't buy cards like you can now.

You know Valentine's Day is coming soon when stores start decorating with red and pink hearts and pictures of Cupid, a mythical figure who is said to make people fall in love. Now it seems that Cupid might be aiming for your wallet too, as more ads for jewelry appear around this time!",3.460
8,1,6," Rewrite the given passage for Grade 6 readers, making it simpler:

Valentine's Day is a special day in the U.S. that's all about love and friendship. Many people think of it as a day to show their loved ones how much they care with cards, gifts, and other presents. This holiday can get pretty commercial, as people often spend money on things like flowers, candies, toys, and jewelry. Some even go out for fancy meals.

Kids in school also celebrate Valentine's Day by giving thank-you cards to their teachers and friends. Sometimes schools have special events like dances. On these days, classmates might exchange little cards with each other. You can find these cards at stores with popular cartoon characters. Instead of buying them, it's thoughtful to make your own handmade cards for friends and teachers.

Valentine's Day is also a day when some people express their feelings to someone they have a crush on. Some even get married on this day! But you don't need to be in love to join in the fun. You can wish ""Happy Valentine's Day"" to your friends and coworkers.

Although it is not an official holiday in the U.S., meaning government offices and schools stay open, Valentine's Day has a history. Originally, it was celebrated in honor of a Saint named Valentine who reportedly helped a young girl. Later on, during the Middle Ages, the tradition of exchanging love notes started. Back then, people couldn't just buy cards like they can now.

You know Valentine's Day is coming up when stores start decorating with red and pink hearts and images of Cupid, an ancient Roman god who was said to inspire love. Now it seems that Cupid targets your wallet because you'll also see a lot more ads for jewelry around this time.",3.519
8,1,8," Rewrite the passage so that it is appropriate for Grade 8 readers:

Valentine's Day, celebrated on February 14th, is a special day in the United States to celebrate love and friendships. Many people think of it as a romantic holiday where you show your affection by exchanging cards, gifts, and small tokens like flowers, chocolates, stuffed animals, or jewelry. It can be an expensive holiday with many people going out for fancy dinners too. Even kids at school participate by giving thank-you cards to their teachers, and some schools even host Valentine's Day dances where classmates exchange small cards.

Valentine's Day is also a great day to confess your feelings to someone special, like a crush, and some people even get married on this day. But you don't have to be in love to join in the fun. You can wish your friends and coworkers ""Happy Valentine's Day.""

Although it is not an official holiday in the U.S., meaning government offices and schools stay open, its origins date back to a saint named Valentine who was said to have saved a young girl's life. In the Middle Ages, romance started to become associated with this day, and people began exchanging handwritten love notes instead of buying cards as we do now.

You know Valentine's Day is coming when stores start decorating with red and pink hearts, and you may also notice more jewelry ads appearing since Cupid, the ancient Roman god of love, seems to be chasing after your wallet these days!",2.960
8,1,10," Adjust the passage for Grade 10 readers by simplifying the language and removing unnecessary details:

Valentine's Day, on February 14th, is a day that Americans celebrate love and friendship. Many people consider it a special day to show affection towards someone they care about, often buying cards and gifts. This holiday is also quite commercial as people spend money on things like flowers, chocolates, toys, and jewelry. People may also go out for expensive meals and some schools even have dances. Children in school might give thank-you cards to their teachers. High school students might exchange small cards with each other. It's nicer if kids make homemade cards instead of buying them.

Valentine's Day can be a day to confess your feelings to someone, like a crush, and some even get married on this day. But you don't have to be in love to participate – you can wish ""Happy Valentine's Day"" to friends and colleagues.

Although it's not an official holiday in the U.S., offices and schools remain open as usual. The day was originally dedicated to a saint named Valentine who is said to have saved a girl's life. In the Middle Ages, romance started being associated with this date, and people would send handwritten love letters. Nowadays, you can buy cards instead of writing them yourself.

You know Valentine's Day is coming when stores start decorating with red and pink hearts and symbols of Cupid, a winged figure from ancient Rome who supposedly inspires love in people. These days, Cupid seems more interested in your wallet since you'll also see more ads for jewelry as Valentine's Day approaches.",3.197
8,1,12," Rewrite the passage for Grade 12 readers, focusing on the historical and commercial aspects of Valentine's Day:

1. Examine the evolution and significance of Valentine's Day in American culture, highlighting its origins and transformation over time:

Valentine's Day, celebrated annually on February 14, is a holiday with deep-rooted history that has evolved into a day synonymous with romance and friendship in modern-day United States. Originating from the ancient Roman festival of Lupercalia, it was later Christianized to commemorate a saint named Valentine who allegedly performed acts of kindness, including saving a young girl's life. It wasn't until the Middle Ages that the day became associated with romantic love and the exchange of handwritten messages between lovers.

2. Analyze the commercialization of Valentine's Day and its economic impact:

As Valentine's Day gained popularity, it also became a highly commercialized event. People spend billions of dollars on flowers, chocolates, jewelry, greeting cards, and other gifts as expressions of their affection. This spending extends to elaborate dinners and events like school dances. The holiday is not limited to romantic relationships, with friends and colleagues also exchanging tokens of appreciation.

3. Discuss the role of Valentine's Day in contemporary society:

Valentine's Day serves as a significant platform for declaring love or affection, whether it be to a secret crush or long-term partner. Some people even choose to get married on this day. However, participation in the festivities is not exclusive to those in romantic relationships; friends and coworkers often celebrate by exchanging greetings.

4. Explore the modern representation of Valentine's Day:

The approach of Valentine's Day is marked by retailers decorating their stores with red and pink hearts, symbols of love, and images of Cupid, the ancient Roman god associated with love and desire. As the holiday approaches, jewelry ads proliferate as well, reflecting the increased focus on material expressions of love.

5. Reflect on the impact of Valentine's Day on personal relationships:

Valentine's Day offers an opportunity for individuals to express their feelings and strengthen their bonds with loved ones through thoughtful gestures and gifts. While commercialization has become a significant aspect of the holiday, it remains a time for people to reaffirm and celebrate their connections.",4.487
8,2,0," Rewrite the passage for Grade 0 readers:
Parties for grown-ups can be fun too! Some adults have parties with special ideas like their favorite cartoon character, a story from a book, or a TV show they love. Sometimes people wear costumes that match the theme of the party. For instance, in a party where everyone wears sheets like ancient Greeks used togas, it's called a Toga party. People used to enjoy these parties a lot in colleges. In a mask party, everyone wears masks and tries to guess who is behind them. It's exciting to solve mysteries! There are even special mystery parties where people pretend to solve a fake crime. Sometimes parties happen at different times of the year like summer beach parties where people wear swimsuits. Another type of party is a game night party, where friends get together to play fun board games. Some adults also have parties like casinos where they play games usually found in a casino, such as blackjack or poker.
Another kind of theme party could be about a special place or country. For example, a Mexican party might have tacos, the colors of the Mexican flag, and Mexican music. But it's important to remember that dressing up like a certain group of people can be hurtful, so it's best just to enjoy the food without making fun of anyone.",2.531
8,2,2," Rewrite the following passage so it is appropriate for Grade 2 readers:
Adult parties don't always have to be dull! Lots of grown-ups are having fun by throwing theme parties for their birthdays or other special events. Theme parties can be about anything, like your favorite TV show or a superhero! Sometimes people dress up for the party too, like wearing a costume at a superhero party. One kind of costume party is a Toga party where everyone wears white sheets as togas. These were popular at college parties. Another fun type of party is a masquerade where you wear a mask and try to guess who's behind it. There are even mystery parties, where the guests solve a pretend crime. In summer, some adults have beach parties where they wear swimsuits. A game night party lets friends play different board games together. Sometimes these parties include casino games like blackjack or poker. Another kind of theme could be about a country, like a Mexican party with tacos and music from Mexico. Just remember, it's important to not make fun of someone's race or ethnicity when dressing up for these parties. It's better to just enjoy the food and music.",2.291
8,2,4," Rewrite the passage so it's suitable for 4th grade readers:

Who says grown-up parties have to be dull? Many adults are enjoying their childhood again or making new memories by having parties with fun themes for their birthdays or other events. Theme parties can be about anything, like a favorite TV show, cartoon character, or story. Sometimes, people are asked to dress up based on the theme too! For example, a party with a Roman Empire theme might ask guests to wear robes called togas (which are just white sheets). Toga parties were really popular at colleges in the past. A masquerade party is another type where everyone wears masks and tries to guess who's behind them. It's fun trying to figure out the mystery!

There are also mystery parties, where guests try to solve a pretend crime like a detective. Some grown-ups even host seasonal parties, such as a summer beach party with people wearing swimsuits. Another popular type is the game night party, where friends get together and play different board games. A special kind of game night party is a casino party, where adults can play games usually found in a casino, like blackjack or poker.

Sometimes, parties have themes that represent a specific country or region. For example, a Mexican theme party could feature tacos, the colors of the Mexican flag, and Mexican music. However, it's important to remember not to dress up as someone from a certain ethnic group because that can be disrespectful. Instead, just enjoy the food and don't create stereotypes.",2.951
8,2,6," Rewrite the passage so it is suitable for Grade 6 readers: Adult parties don't always have to be dull! More and more grown-ups are having fun reliving their childhood days or making memories they didn't have as kids by throwing themed parties for birthdays or other events.

Theme parties are all about a cool idea, like a TV show, cartoon character, or even something unusual. Sometimes, guests are asked to dress up according to the theme too. For example, a Toga party involves wearing a sheet like a toga, which was very popular among college students in the past. In a masquerade party, everyone wears masks and tries to guess who's behind them. The mystery is what makes it fun!

Mystery parties are also famous where guests have to solve a pretend murder. Some adults like to throw seasonal parties. A summer beach party might include swimming suits and beach games. Another popular theme is game night parties, where friends gather to play board games together. Casino parties are similar, where they play casino-style games like blackjack or poker.

Another type of themed party could be centered around a country or region. For example, a Mexican-themed party might include tacos, Mexican flag colors, and music from Mexico. But when dressing up for these parties, it's important to avoid portraying any stereotypes or disrespecting other cultures. Instead, just enjoy the food and have fun!",2.756
8,2,8," Rewrite the passage for Grade 8 readers:

Planning an adult party doesn't have to mean dull events. Many adults are choosing to relive their childhood or create new memories by hosting themed parties for birthdays and other celebrations.

A theme party is all about a specific idea, like a favorite TV show, book character, or anything that sparks excitement. Sometimes, guests are even asked to dress up according to the theme. For instance, a Toga party requires guests to wear white sheets as togas, while at a masquerade party, everyone wears masks and guesses who's behind them.

There are also mystery parties where you solve a fake murder, season-themed parties like summer beach parties with swimsuits, game night parties where people play board games together, and casino parties featuring blackjack or poker.

Another type of theme party could center around a particular region or country. For example, a Mexican-themed party might offer tacos, the colors of the Mexican flag, and Mexican music. Just remember to be sensitive when dressing up for these parties. It's best to appreciate the food and avoid stereotypes or offensive depictions of specific ethnic or racial groups.",2.349
8,2,10," Rewrite the passage for Grade 10 readers with an emphasis on simplicity and clarity:

Adult parties don't have to be dull anymore. Lots of grown-ups are recreating their childhood or making new memories by organizing themed parties for their birthdays or other events. Themed parties are based on a specific idea, show, character, or anything you can think of. Sometimes, guests are required to dress up according to the theme too. For instance, a toga party involves wearing white sheets as togas. Toga parties were once very popular among college students. At a masquerade party, everyone wears masks and tries to guess who is behind them. The mystery adds to the excitement. Speaking of mysteries, there are murder mystery parties where guests must solve a pretend crime. Some adults organize season-themed parties. A summer beach party might involve guests wearing swimsuits. Another common type of theme party is a game night party where people gather to play board games. A variation of this is a casino party where adults play games that are usually found in casinos, like blackjack or poker.

Another kind of theme party could be focused on a particular region or country. For example, a Mexican-themed party might serve tacos, the colors of the Mexican flag, and Mexican music. However, when dressing up for such parties, it's important to avoid representing any ethnic or racial group in an offensive manner. Instead, just enjoy the food without creating stereotypes.",2.811
8,2,12," Rewrite the following passage for a Grade 12 audience:

Adulthood doesn't have to equate to monotonous gatherings. An increasing number of adults are revisiting their youthful years or crafting memories they missed out on as children by hosting themed events for birthdays and other celebrations.

Themed events revolve around a concept, a TV show, a fictional character, or virtually anything else. Often, attendees are expected to align with the theme in their attire too. For instance, a Toga party involves guests dressing in togas, essentially white sheets, and was once extremely popular among university students. A masquerade party requires everyone to wear masks while attempting to guess the identity hidden behind them; the intrigue adds to the enjoyment. On the subject of mystery, there are murder mystery parties where participants collaborate to solve a staged homicide.

Some adults celebrate seasons through their parties. For example, a summer beach party may involve guests donning swimwear, while a winter-themed soiree might call for warm clothing. Another well-liked type of themed event is the game night party where individuals gather to engage in an assortment of board games. Variations include casino parties where adults play games customarily found in casinos like blackjack or poker.

Another popular category of theme parties could concentrate on a particular region or nation. For instance, a Mexican-themed party might feature tacos, the colors of the Mexican flag, and Mexican music. However, when dressing up for such theme parties, it's crucial to avoid cultural appropriation by not portraying stereotypes or offending specific ethnic or racial groups. Instead, it's advisable to appreciate the cuisine and avoid misrepresentation.",3.315
10,0,0," Simplify the passage for Grade 0 readers:

The show called Fear The Walking Dead is coming soon! It's about a group of people in Los Angeles when zombies start appearing. A teacher named Sean, his ex-wife, a guidance counselor named Nancy, and two kids named Nick and Ashley will be on the show. We have to wait for the premiere date, but it will be this summer or next year. The original show called The Walking Dead is still on TV.",1.148
10,0,2," Rewrite the passage for a Grade 2 reader level:

A new show called Fear The Walking Dead is coming soon! It's a friend of The Walking Dead, and it starts before the original one. Mr. Robert Kirkman, who made The Walking Dead comic, helped make this new show.

The story takes place in Los Angeles when the monsters who turn people into zombies first appear. Cliff Curtis, from the show Gang Related, will play a teacher named Sean. Kim Dickens, from Sons of Anarchy, will play Nancy, a school counselor who likes Sean. Frank Dillane, known for Harry Potter, plays Nick, Nancy's son with drug problems. Alycia Debnam Carey, from Into the Woods, will be Ashley, Nancy's daughter who wants to leave Los Angeles when there's trouble.

The show will start in the summer, and another season might come in 2016, but we don't know the exact date yet. The last episode of the original show airs on Sunday at 9 p.m.",2.247
10,0,4," Rewrite the following passage so that it is appropriate for Grade 4 readers:

AMC's new TV show based on The Walking Dead is called Fear The Walking Dead! Robert Kirkman, one of the show's bosses, made the announcement recently. This show will start before the events in the original series.

The people who make the show have been working hard for a long time to get it ready. They were even given the go-ahead for a second season before it had officially started! The show was secretly called Cobalt and Fear The Walking Dead while they were making it.

On March 9th, AMC said that they would be airing this new show, but they didn't tell us what it would be about yet.

Robert Kirkman helped write the first episode with a man named Dave Erickson from Sons of Anarchy. Kirkman and Erickson will help run the show, along with Gale Anne Hurd and Dave Alpert who work on The Walking Dead. Erickson will be in charge of the show, and Adam Davidson will direct the first episode. Greg Nicotero, who does special effects for The Walking Dead, will also help make this new show.

AMC hasn't told us much about the story, but they said it takes place in Los Angeles at the beginning of a zombie outbreak. They also said that the show will have new characters and events.

Cliff Curtis from Gang Related will play Sean Cabrera, a teacher who has a son with his ex-wife. Kim Dickens from Sons of Anarchy will co-star as Nancy, a school counselor who is dating Sean. Frank Dillane from Harry Potter and the Half-Blood Prince will play Nancy's troubled son Nick. And Alycia Debnam Carey from Into the Woods will play Nancy's ambitious daughter Ashley, who wants to leave Los Angeles when disaster strikes.

Fear The Walking Dead will air in late summer, but they haven't given us a specific date yet. The final episode of season five of the original series will air on Sunday at 9 p.m.",4.127
10,0,6," Simplify the passage for Grade 6 readers:

Title Revealed for AMC's Walking Dead Spin-off Series

The new TV show, a spin-off of AMC's popular series The Walking Dead, has been given a name. It will be called Fear the Walking Dead.

During its development, the show went by code names such as Cobalt and Fear the Walking Dead. On March 9th, AMC officially announced the pickup and renewal of the series, although it didn't have a name at that time.

Robert Kirkman, who created The Walking Dead comic series, co-wrote the pilot with Dave Erickson from Sons of Anarchy. Kirkman, Erickson, Gale Anne Hurd, and Dave Alpert will serve as executive producers for the new show. Erickson will also be the showrunner, while Adam Davidson will direct the pilot. Greg Nicotero, who does visual effects for The Walking Dead, will executive produce the spin-off series too.

The details about the storyline are being kept secret, but sources say that the drama takes place in Los Angeles when the zombie outbreak first happens. AMC has confirmed that the series is set in LA, but they haven't given any other information except that it will introduce new characters and plots.

Some of the main actors include Cliff Curtis from Gang Related, who plays a teacher named Sean Cabrera. Kim Dickens from Sons of Anarchy stars as Nancy, a guidance counselor at the school where Sean works. She's in a romantic relationship with him. Frank Dillane, known for playing Harry Potter, plays Nick, Nancy's troubled son. Alycia Debnam Carey, from Into the Woods, will portray Ashley, Nancy's ambitious daughter who wants to move to Berkeley when disaster strikes.

Fear the Walking Dead is set to premiere in late summer, with season two planned for 2016. However, the specific air date hasn't been announced yet. The final episode of the fifth season of The Walking Dead will air on Sunday at 9 p.m.",4.177
10,0,8," Simplify the passage for Grade 8 readers:

Title for AMC's companion series to The Walking Dead has been announced as Fear The Walking Dead. Created by Robert Kirkman, it is a prequel set in Los Angeles during the start of a zombie outbreak. Cliff Curtis (Gang Related), Kim Dickens (Sons of Anarchy), Frank Dillane (Harry Potter and the Half-Blood Prince), and Alycia Debnam Carey (Into the Woods) are among the stars. The series will premiere in late summer, with season 2 planned for 2016. The release date is yet to be announced, while the final episode of season 5 from the main series airs on Sunday at 9 p.m.",1.645
10,0,10," Rewrite the following passage for Grade 10 readers:

The new spin-off of AMC's popular show, The Walking Dead, has been given a name. It is titled Fear The Walking Dead.

This announcement was made by executive producer Robert Kirkman on Friday. The series will serve as a prequel to the original program and has been in development for some time. Initially, it was referred to under codenames such as Cobalt and Fear The Walking Dead during its creation process.

AMC confirmed the series pickup and renewal back on March 9th but kept details about the plot under wraps. However, sources reveal that the drama unfolds in Los Angeles at the start of a zombie outbreak. Although AMC has revealed that the spin-off takes place in LA, they have not disclosed any further information except that it will introduce new characters and storylines.

The cast includes Cliff Curtis (Gang Related) as Sean Cabrera, a teacher who shares a son with his ex-wife. Kim Dickens from Sons of Anarchy is set to co-star as Nancy, a guidance counselor at the school where Sean works, and they are romantically involved. Frank Dillane, known for his role in Harry Potter and the Half-Blood Prince, will play Nick, Nancy's drug-addicted son. Alycia Debnam Carey (Into the Woods) will portray Ashley, Nancy's ambitious daughter who dreams of leaving Los Angeles for Berkeley when disaster strikes.

The premiere date for Fear The Walking Dead is scheduled for late summer, with season two due in 2016. An exact airdate has not been announced yet. The finale of the fifth season of the original series will air on Sunday at 9 p.m.",3.507
10,0,12," Rewrite the passage to be suitable for Grade 12 readers:

The Hollywood Reporter reports that AMC's companion series to ""The Walking Dead"" has a title: Fear the Walking Dead. The news comes after the show went through development season and was renewed for a second season under code names such as Cobalt and Fear the Walking Dead.

Robert Kirkman, executive producer of the original series, announced the title on Friday. He co-wrote the pilot with Dave Erickson from Sons of Anarchy. Kirkman, Erickson, Gale Anne Hurd, and Dave Alpert are set to serve as executive producers. Erickson will also be the showrunner, while Adam Davidson will direct the pilot. Greg Nicotero, visual effects guru for The Walking Dead, will also produce the series.

Though AMC has kept the premise under wraps, sources say that the drama is a prequel set in Los Angeles at the start of the zombie apocalypse. AMC confirmed that the companion series takes place in Los Angeles but revealed little beyond this, stating only that it will feature new characters and storylines.

Cliff Curtis (Gang Related) stars as Sean Cabrera, a teacher with shared custody of his son. Kim Dickens from Sons of Anarchy is set to co-star as Nancy, a guidance counselor who has a romantic relationship with Sean. Frank Dillane (Harry Potter and the Half-Blood Prince) will play Nick, Nancy's troubled son with a history of drug problems. Alycia Debnam Carey (Into the Woods) will portray Ashley, Nancy's ambitious daughter who dreams of escaping Los Angeles for Berkeley when disaster strikes.

Fear the Walking Dead is set to premiere in late summer 2015, with a second season planned for 2016. The air date for the premiere has yet to be announced. The finale of the fifth season of the flagship series will air on Sunday at 9 p.m.

© 2015 The Hollywood Reporter. All rights reserved.",4.113
10,1,0," Rewrite the passage for Grade 0 readers:

Facebook is having fewer people play on it each month in big countries like the United States and England. This is because other fun places on the internet, like Instagram and Path, are getting popular instead. Many people are joining these new places. Facebook still has lots of players in South America and India, but in some other places, less and less people are using it. Facebook doesn't want to talk about this. Some experts think that Facebook might be like MySpace, a website from a long time ago that is not used much anymore. This might happen but probably won't because there are still lots of people playing on Facebook. Lots of new things are happening at Facebook so they can keep being fun for us to play on.",1.805
10,1,2," Rewrite the given passage for Grade 2 readers:

Facebook has been losing many users every month in big countries like the United States and Britain. This is what some numbers show. People are using other social networks instead, because they want to play online with new friends.

When Facebook talks to its investors about how it did in the first part of the year, experts think that the money it makes will go up by 36%. But studies say that Facebook's growth in the United States and Britain has stopped growing. In March, 6 million less people used Facebook in America, and 1.4 million fewer in Britain. This is a big drop!

People are also using less Facebook in Canada, Spain, France, Germany, and Japan. A person who works at Facebook wouldn't talk about this.

A man named Ian Maude says that in the United States and Britain, most people already have a Facebook account. Some people get bored of using Facebook, so they try something new. They might stop using Facebook like MySpace did. But it probably won't happen often.

Some other social networks are becoming more popular with younger people. Instagram, which is a picture-sharing site that Facebook bought, has grown a lot in popularity. Path, a social network for phones that only lets you have 150 friends, is getting 1 million new users every week! It now has 9 million users, and half a million people in Venezuela downloaded the app in one weekend.

Facebook is still growing fast in South America and India. But in places where Facebook is already big, like the United States and Britain, it's losing users. Experts are worried that the number of people using Facebook might keep going down. Facebook will tell investors how much money it made in the first part of the year soon. They expect to make about $1.44 billion, which is more than they made in 2012. Shareholders will be interested in knowing how many people are using Facebook on their phones, and if the ads are making as much money as before.",4.078
10,1,4," Rewrite the passage for Grade 4 readers:

Facebook has been losing users in its big countries like the US, UK, and others in Europe. For example, in March, 6 million people in the U.S. stopped using Facebook, which is a lot! In the UK, over a million people stopped using it too. This trend of fewer people using Facebook is continuing.

In the past six months, almost 9 million people in the U.S. and 2 million in the UK have stopped visiting Facebook regularly. Some people are moving to other social networks instead. One example is Path, a phone app where you can only have 150 friends. It's getting popular and has over 9 million users now.

However, Facebook is still growing in some places, like South America and India. But in countries where many people already use Facebook, there are fewer new users joining every month. This could be because people want to try something new or they feel bored with Facebook. Some experts think that this might mean Facebook will lose even more users, just like what happened to MySpace years ago.

Facebook is the best source for knowing how many people are using it, and soon, they'll tell investors about their performance in the first three months of the year. Wall Street thinks that Facebook will make about $1.44 billion this quarter, which is a lot of money! Investors want to know how many people are using Facebook on their phones, because more people are using smartphones instead of computers to visit Facebook. They also want to know if the amount of money that advertisers pay Facebook for advertising is going up too.

Facebook warned investors recently that they might be losing younger users to other apps or websites that are better suited for mobile phones. To compete with these new apps, Facebook's founder Mark Zuckerberg has been making changes to make Facebook more appealing to smartphone users. One example is Facebook Home, which you can download onto certain Android phones. It shows news and photos from your friends right on your phone's locked screen!",4.057
10,1,6," Rewrite the given passage for 6th grade readers:

Facebook is losing a lot of users every month in places like the U.S., UK, and other big countries. This information comes from researchers who aren't connected with Facebook. In March, Facebook lost about 6 million users in the U.S., which is a decrease of 4%. In the UK, around 1.4 million fewer people used Facebook in March, a drop of 4.5%. These drops are happening consistently. Over the past six months, Facebook has lost close to 9 million monthly users in the U.S. and 2 million in the UK.

People are also using Facebook less in countries like Canada, Spain, France, Germany, and Japan where Facebook is popular. A spokesperson for Facebook didn't want to talk about this.

Ian Maude, who works at Enders Analysis and studies new media, said that many people in the U.S. and UK already have a Facebook account. He thinks that some people might be getting bored with Facebook and looking for something new. Some people worry that Facebook could become like MySpace, which used to be very popular but isn't anymore. However, this is unlikely, but it's still a possibility.

Other social networks like Instagram, a picture-sharing site, are becoming more popular, especially with younger people. Path, a social network for mobile phones created by a former Facebook employee named Dave Morin, is growing quickly. It now has over 9 million users and gains about 1 million new users each week.

Facebook is still growing in South America and India. In Brazil, there were 70 million monthly visitors last month, which is an increase of 6%. India saw a 4% rise to 64 million users – that's still only a small part of the country's total population, so there's room for more growth.

However, in developed countries, researchers are reporting declines in Facebook users. Analysts at Jefferies bank have created an algorithm that looks directly at Facebook's software and they think that the number of users might have gone down from its peak. According to them, global numbers peaked at 1.05 billion a month in January and then fell by 20 million in February. The numbers went back up in April.

The network has lost almost 2 million users in the UK since December, according to Nielsen, a research company, and its total number of users stayed the same as it was a year ago. The amount of time Americans spend on Facebook is also decreasing. In December 2012, people spent about 121 billion minutes on Facebook, but that dropped to 115 billion minutes in February.

People are spending less time on their computers and more time on smartphones and tablets, so Facebook might be losing some users because of this shift. However, the increase in smartphone usage isn't guaranteed to make up for the decline in desktop usage.

Facebook will soon tell investors how well it did during the first three months of the year. Analysts expect that the company will make about $1.44 billion, which is more than it made during the same time last year. Investors will be interested to learn how many people are using Facebook on their phones and if advertising revenue is increasing.

Facebook warned in a recent report that it might be losing younger users to other similar services. To compete with mobile-friendly services, Facebook's founder Mark Zuckerberg has been working on new initiatives to appeal to smartphone users. One of the most significant of these is Facebook Home, which can be downloaded onto certain Android phones and shows news, photos from friends, and advertisements right on the owner's locked home screen.",7.153
